152.33	1
152.34	1
152.35	1
152.36	1
152.37	1
152.38	1
152.39	1
152.4	1
152.41	1
152.42	1
152.43	1
152.44	1
152.45	1
152.46	1
152.47	1
152.48	1
152.49	1
152.5	1
152.51	1
152.52	1
152.53	1
152.54	1
152.55	1
152.56	1
152.57	1
152.58	1
152.59	1
152.6	1
152.61	1
152.62	1
152.63	1
152.64	1
152.65	1
152.66	1
152.67	1
152.68	1
152.69	1
152.7	1
152.71	1
152.72	1
152.73	1
152.74	1
152.75	1
152.76	1
152.77	1
152.78	1
152.79	1
152.8	1
152.81	1
152.82	1
152.83	1
152.84	1
152.85	1
152.86	1
152.87	1
152.88	1
152.89	1
152.9	1
152.91	1
152.92	1
152.93	1
152.94	1
152.95	1
152.96	1
152.97	1
152.98	1
152.99	1
153.0	1
153.01	1
153.02	1
153.03	1
153.04	1
153.05	1
153.06	1
153.07	1
153.08	1
153.09	1
153.1	1
153.11	1
153.12	1
153.13	1
153.14	1
153.15	1
153.16	1
153.17	1
153.18	1
153.19	1
153.2	1
153.21	1
153.22	1
153.23	1
153.24	1
153.25	1
153.26	1
153.27	1
153.28	1
153.29	1
153.3	1
153.31	1
153.32	1
153.33	1
153.34	1
153.35	1
153.36	1
153.37	1
153.38	1
153.39	1
153.4	1
153.41	1
153.42	1
153.43	1
153.44	1
153.45	1
153.46	1
153.47	1
153.48	1
153.49	1
153.5	1
153.51	1
153.52	1
153.53	1
153.54	1
153.55	1
153.56	1
153.57	1
153.58	1
153.59	1
153.6	1
153.61	1
153.62	1
153.63	1
153.64	1
153.65	1
153.66	1
153.67	1
153.68	1
153.69	1
153.7	1
153.71	1
153.72	1
153.73	1
153.74	1
153.75	1
153.76	1
153.77	1
153.78	1
153.79	1
153.8	1
153.81	1
153.82	1
153.83	1
153.84	1
153.85	1
153.86	1
153.87	1
153.88	1
153.89	1
153.9	1
153.91	1
153.92	1
153.93	1
153.94	1
153.95	1
153.96	1
153.97	1
153.98	1
153.99	1
154.0	1
154.01	1
154.02	1
154.03	1
154.04	1
154.05	1
154.06	1
154.07	1
154.08	1
154.09	1
154.1	1
154.11	1
154.12	1
154.13	1
154.14	1
154.15	1
154.16	1
154.17	1
154.18	1
154.19	1
154.2	1
154.21	1
154.22	1
154.23	1
154.24	1
154.25	1
154.26	1
154.27	1
154.28	1
154.29	1
154.3	1
154.31	1
154.32	1
154.33	1
154.34	1
154.35	1
154.36	1
154.37	1
154.38	1
154.39	1
154.4	1
154.41	1
154.42	1
154.43	1
154.44	1
154.45	1
154.46	1
154.47	1
154.48	1
154.49	1
154.5	1
154.51	1
154.52	1
154.53	1
154.54	1
154.55	1
154.56	1
154.57	1
154.58	1
154.59	1
154.6	1
154.61	1
154.62	1
154.63	1
154.64	1
154.65	1
154.66	1
154.67	1
154.68	1
154.69	1
154.7	1
154.71	1
154.72	1
154.73	1
154.74	1
154.75	1
154.76	1
154.77	1
154.78	1
154.79	1
154.8	1
154.81	1
154.82	1
154.83	1
154.84	1
154.85	1
154.86	1
154.87	1
154.88	1
154.89	1
154.9	1
154.91	1
154.92	1
154.93	1
154.94	1
154.95	1
154.96	1
154.97	1
154.98	1
154.99	1
155.0	1
155.01	1
155.02	1
155.03	1
155.04	1
155.05	1
155.06	1
155.07	1
155.08	1
155.09	1
155.1	1
155.11	1
155.12	1
155.13	1
155.14	1
155.15	1
155.16	1
155.17	1
155.18	1
155.19	1
155.2	1
155.21	1
155.22	1
155.23	1
155.24	1
155.25	1
155.26	1
155.27	1
155.28	1
155.29	1
155.3	1
155.31	1
155.32	1
155.33	1
155.34	1
155.35	1
155.36	1
155.37	1
155.38	1
155.39	1
155.4	1
155.41	1
155.42	1
155.43	1
155.44	1
155.45	1
155.46	1
155.47	1
155.48	1
155.49	1
155.5	1
155.51	1
155.52	1
155.53	1
155.54	1
155.55	1
155.56	1
155.57	1
155.58	1
155.59	1
155.6	1
155.61	1
155.62	1
155.63	1
155.64	1
155.65	1
155.66	1
155.67	1
155.68	1
155.69	1
155.7	1
155.71	1
155.72	1
155.73	1
155.74	1
155.75	1
155.76	1
155.77	1
155.78	1
155.79	1
155.8	1
155.81	1
155.82	1
155.83	1
155.84	1
155.85	1
155.86	1
155.87	1
155.88	1
155.89	1
155.9	1
155.91	1
155.92	1
155.93	1
155.94	1
155.95	1
155.96	1
155.97	1
155.98	1
155.99	1
156.0	1
156.01	1
156.02	1
156.03	1
156.04	1
156.05	1
156.06	1
156.07	1
156.08	1
156.09	1
156.1	1
156.11	1
156.12	1
156.13	1
156.14	1
156.15	1
156.16	1
156.17	1
156.18	1
156.19	1
156.2	1
156.21	1
156.22	1
156.23	1
156.24	1
156.25	1
156.26	1
156.27	1
156.28	1
156.29	1
156.3	1
156.31	1
156.32	1
156.33	1
156.34	1
156.35	1
156.36	1
156.37	1
156.38	1
156.39	1
156.4	1
156.41	1
156.42	1
156.43	1
156.44	1
156.45	1
156.46	1
156.47	1
156.48	1
156.49	1
156.5	1
156.51	1
156.52	1
156.53	1
156.54	1
156.55	1
156.56	1
156.57	1
156.58	1
156.59	1
156.6	1
156.61	1
156.62	1
156.63	1
156.64	1
156.65	1
156.66	1
156.67	1
156.68	1
156.69	1
156.7	1
156.71	1
156.72	1
156.73	1
156.74	1
156.75	1
156.76	1
156.77	1
156.78	1
156.79	1
156.8	1
156.81	1
156.82	1
156.83	1
156.84	1
156.85	1
156.86	1
156.87	1
156.88	1
156.89	1
156.9	1
156.91	1
156.92	1
156.93	1
156.94	1
156.95	1
156.96	1
156.97	1
156.98	1
156.99	1
157.0	1
157.01	1
157.02	1
157.03	1
157.04	1
157.05	1
157.06	1
157.07	1
157.08	1
157.09	1
157.1	1
157.11	1
157.12	1
157.13	1
157.14	1
157.15	1
157.16	1
157.17	1
157.18	1
157.19	1
157.2	1
157.21	1
157.22	1
157.23	1
157.24	1
157.25	1
157.26	1
157.27	1
157.28	1
157.29	1
157.3	1
157.31	1
157.32	1
157.33	1
157.34	1
157.35	1
157.36	1
157.37	1
157.38	1
157.39	1
157.4	1
157.41	1
157.42	1
157.43	1
157.44	1
157.45	1
157.46	1
157.47	1
157.48	1
157.49	1
157.5	1
157.51	1
157.52	1
157.53	1
157.54	1
157.55	1
157.56	1
157.57	1
157.58	1
157.59	1
157.6	1
157.61	1
157.62	1
157.63	1
157.64	1
157.65	1
157.66	1
157.67	1
157.68	1
157.69	1
157.7	1
157.71	1
157.72	1
157.73	1
157.74	1
157.75	1
157.76	1
157.77	1
157.78	1
157.79	1
157.8	1
157.81	1
157.82	1
157.83	1
157.84	1
157.85	1
157.86	1
157.87	1
157.88	1
157.89	1
157.9	1
157.91	1
157.92	1
157.93	1
157.94	1
157.95	1
157.96	1
157.97	1
157.98	1
157.99	1
158.0	1
158.01	1
158.02	1
158.03	1
158.04	1
158.05	1
158.06	1
158.07	1
158.08	1
158.09	1
158.1	1
158.11	1
158.12	1
158.13	1
158.14	1
158.15	1
158.16	1
158.17	1
158.18	1
158.19	1
158.2	1
158.21	1
158.22	1
158.23	1
158.24	1
158.25	1
158.26	1
158.27	1
158.28	1
158.29	1
158.3	1
158.31	1
158.32	1
158.33	1
158.34	1
158.35	1
158.36	1
158.37	1
158.38	1
158.39	1
158.4	1
158.41	1
158.42	1
158.43	1
158.44	1
158.45	1
158.46	1
158.47	1
158.48	1
158.49	1
158.5	1
158.51	1
158.52	1
158.53	1
158.54	1
158.55	1
158.56	1
158.57	1
158.58	1
158.59	1
158.6	1
158.61	1
158.62	1
158.63	1
158.64	1
158.65	1
158.66	1
158.67	1
158.68	1
158.69	1
158.7	1
158.71	1
158.72	1
158.73	1
158.74	1
158.75	1
158.76	1
158.77	1
158.78	1
158.79	1
158.8	1
158.81	1
158.82	1
158.83	1
158.84	1
158.85	1
158.86	1
158.87	1
158.88	1
158.89	1
158.9	1
158.91	1
158.92	1
158.93	1
158.94	1
158.95	1
158.96	1
158.97	1
158.98	1
158.99	1
159.0	1
159.01	1
159.02	1
159.03	1
159.04	1
159.05	1
159.06	1
159.07	1
159.08	1
159.09	1
159.1	1
159.11	1
159.12	1
159.13	1
159.14	1
159.15	1
159.16	1
159.17	1
159.18	1
159.19	1
159.2	1
159.21	1
159.22	1
159.23	1
159.24	1
159.25	1
159.26	1
159.27	1
159.28	1
159.29	1
159.3	1
159.31	1
159.32	1
159.33	1
159.34	1
159.35	1
159.36	1
159.37	1
159.38	1
159.39	1
159.4	1
159.41	1
159.42	1
159.43	1
159.44	1
159.45	1
159.46	1
159.47	1
159.48	1
159.49	1
159.5	1
159.51	1
159.52	1
159.53	1
159.54	1
159.55	1
159.56	1
159.57	1
159.58	1
159.59	1
159.6	1
159.61	1
159.62	1
159.63	1
159.64	1
159.65	1
159.66	1
159.67	1
159.68	1
159.69	1
159.7	1
159.71	1
159.72	1
159.73	1
159.74	1
159.75	1
159.76	1
159.77	1
159.78	1
159.79	1
159.8	1
159.81	1
159.82	1
159.83	1
159.84	1
159.85	1
159.86	1
159.87	1
159.88	1
159.89	1
159.9	1
159.91	1
159.92	1
159.93	1
159.94	1
159.95	1
159.96	1
159.97	1
159.98	1
159.99	1
160.0	1
